fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
42118,58.0186,-114.6218,2010-07-14,0.4,LITTLE RED RIVER RS,AB,58.24,-114.45,289.6,26.588032274447297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42119,58.01775,-114.660083,2010-07-14,0.05,LITTLE RED RIVER RS,AB,58.24,-114.45,289.6,27.602793178068787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42120,57.898367,-114.915183,2010-07-20,10.6,JEAN D'OR RS,AB,58.26,-115.03,274.3,40.7488253848097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42121,58.14875,-114.991633,2010-07-20,0.4,JEAN D'OR RS,AB,58.26,-115.03,274.3,12.565109061407334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42122,58.16505,-114.858283,2010-07-21,0.2,JEAN D'OR RS,AB,58.26,-115.03,274.3,14.572928183429612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42123,57.761917,-114.21905,2010-07-22,0.5,LAMBERT CREEK LO,AB,58.03,-114.09,304.8,30.75020444181094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42124,57.47645,-115.152183,2010-07-23,7.1,WADLIN LO,AB,57.47,-115.26,792.5,6.481952481677744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42125,57.711767,-114.89625,2010-07-23,0.03,WADLIN LO,AB,57.47,-115.26,792.5,34.512981327591575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42126,57.576717,-115.303083,2010-08-09,0.1,WADLIN LO,AB,57.47,-115.26,792.5,12.134375528861758,,M,,M,3076913.2010.8.9,21.5,,11.0,0.0,,9.0,2010-08-09 00:00:00,,AB,,,,,,,2010.0,8.0,,,,3076913,M,0.0,M,,,,0.0
42127,58.060133,-116.32025,2010-11-05,0.3,STEEPHILL CREEK,AB,58.01,-116.35,365.8,5.839483718183891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42128,56.451517,-116.1266,2010-04-06,0.4,JACKPINE AFS,AB,56.5251,-116.3333,663.0,15.08927347698619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42129,56.4514,-116.114083,2010-04-06,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,15.746971668990533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42130,56.477417,-116.414167,2010-04-14,0.55,JACKPINE AFS,AB,56.5251,-116.3333,663.0,7.257825582274486,,M,,M,3073511.2010.4.14,14.0,,-6.2,0.0,,14.0,2010-04-14 00:00:00,,AB,,,,,,,2010.0,4.0,,,,3073511,M,0.0,M,,,,0.0
42131,56.47795,-116.414383,2010-04-27,0.1,JACKPINE AFS,AB,56.5251,-116.3333,663.0,7.223786319114031,,M,,M,3073511.2010.4.27,14.3,,-0.6,0.5,,27.0,2010-04-27 00:00:00,,AB,,,,,,,2010.0,4.0,,,,3073511,M,0.0,M,,,,0.5
42132,56.466033,-116.40005,2010-05-02,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,7.7362113021466365,,,,,3073511.2010.5.2,13.7,,0.4,0.0,,2.0,2010-05-02 00:00:00,,AB,,0.0,,,,,2010.0,5.0,,,7.1,3073511,M,0.0,,,10.9,,0.0
42133,56.468106,-116.405024,2010-05-16,0.1,JACKPINE AFS,AB,56.5251,-116.3333,663.0,7.711583573963356,,M,,M,3073511.2010.5.16,23.8,,10.3,0.0,,16.0,2010-05-16 00:00:00,,AB,,,,,,,2010.0,5.0,,,,3073511,M,0.0,M,,,,0.0
42134,56.475332,-116.405024,2010-05-18,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,7.06669733082492,,M,,M,3073511.2010.5.18,15.7,,8.9,6.1,,18.0,2010-05-18 00:00:00,,AB,,,,,,,2010.0,5.0,,,,3073511,M,0.0,M,,,,6.1
42135,56.468817,-116.391633,2010-06-15,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,7.205615846648284,,M,,M,3073511.2010.6.15,16.0,,-0.2,1.3,,15.0,2010-06-15 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3073511,M,0.0,M,,,,1.3
42136,56.469283,-116.223233,2010-06-17,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,9.168090848243477,,M,,M,3073511.2010.6.17,25.3,,-0.5,0.0,,17.0,2010-06-17 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3073511,M,0.0,M,,,,0.0
42137,56.494367,-116.1845,2010-07-14,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,9.74238141829576,,M,,M,3073511.2010.7.14,26.6,,12.7,4.8,,14.0,2010-07-14 00:00:00,,AB,,,,,,,2010.0,7.0,,,,3073511,M,0.0,M,,,,4.8
42138,56.437383,-116.057883,2010-07-20,0.1,JACKPINE AFS,AB,56.5251,-116.3333,663.0,19.510281883024405,,M,,M,3073511.2010.7.20,23.3,,2.8,0.5,,20.0,2010-07-20 00:00:00,,AB,,,,,,,2010.0,7.0,,,,3073511,M,0.0,M,,,,0.5
42139,56.4445,-116.1801,2010-07-21,0.5,JACKPINE AFS,AB,56.5251,-116.3333,663.0,12.984018801313004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42140,56.3916,-116.216733,2010-07-21,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,16.471523860539254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42141,56.493283,-116.42605,2010-07-24,0.03,JACKPINE AFS,AB,56.5251,-116.3333,663.0,6.696786115472219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42142,56.3519,-116.179467,2010-08-11,0.1,CADOTTE LO,AB,56.18,-116.26,731.5,19.73832075781818,,M,,M,3070995.2010.8.11,26.0,,10.0,1.2,,11.0,2010-08-11 00:00:00,,AB,,,,,,,2010.0,8.0,,,,3070995,M,0.0,M,,,,1.2
42143,56.474333,-116.39755,2010-10-10,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,6.881557884169323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42144,57.119333,-114.8385,2010-05-16,0.01,LOON LAKE AFS,AB,57.0759,-115.04,472.0,13.085980781195916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42145,57.11135,-114.721333,2010-05-16,0.01,LOON LAKE AFS,AB,57.0759,-115.04,472.0,19.63732258257048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42146,56.537517,-116.0553,2010-05-18,0.9,JACKPINE AFS,AB,56.5251,-116.3333,663.0,17.092564100189723,,M,,M,3073511.2010.5.18,15.7,,8.9,6.1,,18.0,2010-05-18 00:00:00,,AB,,,,,,,2010.0,5.0,,,,3073511,M,0.0,M,,,,6.1
42147,57.2405,-114.6545,2010-05-27,0.5,PANNY LO,AB,57.11,-114.37,691.9,22.449945061782184,,,,,3074983.2010.5.27,20.0,,8.0,0.0,,27.0,2010-05-27 00:00:00,,AB,,0.0,,,,,2010.0,5.0,,,14.0,3074983,M,0.0,,,4.0,,0.0
42148,56.475583,-116.04325,2010-06-10,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,18.621337207561044,,M,,M,3073511.2010.6.10,20.2,,-3.0,4.6,,10.0,2010-06-10 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3073511,M,0.0,M,,,,4.6
42149,56.5291,-115.373517,2010-06-14,0.6,OTTER LAKES LO,AB,56.42,-115.46,731.5,13.234771553324835,,,,,3074940.2010.6.14,17.0,,7.0,0.0,,14.0,2010-06-14 00:00:00,,AB,,0.0,,,,,2010.0,6.0,,,12.0,3074940,M,0.0,,,6.0,,0.0
42150,56.966667,-115.026833,2010-06-15,0.15,LOON LAKE AFS,AB,57.0759,-115.04,472.0,12.16463037778953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42151,56.772933,-115.143833,2010-06-18,0.02,LOON LAKE AFS,AB,57.0759,-115.04,472.0,34.25106303284896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42152,56.771686,-115.113938,2010-06-18,0.01,LOON LAKE AFS,AB,57.0759,-115.04,472.0,34.10190701948298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42153,56.75705,-115.191117,2010-06-18,0.01,LOON LAKE AFS,AB,57.0759,-115.04,472.0,36.59874769497771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42154,57.227833,-115.067333,2010-06-18,0.05,LOON LAKE AFS,AB,57.0759,-115.04,472.0,16.96376450346825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42155,57.199,-114.602167,2010-06-18,0.01,PANNY LO,AB,57.11,-114.37,691.9,17.135346352506296,,M,,M,3074983.2010.6.18,26.0,,11.0,0.4,,18.0,2010-06-18 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3074983,M,0.0,M,,,,0.4
42156,56.720217,-115.623917,2010-06-19,0.01,OTTER LAKES LO,AB,56.42,-115.46,731.5,34.83821128856828,,,,,3074940.2010.6.19,21.0,,12.0,12.4,,19.0,2010-06-19 00:00:00,,AB,,0.0,,,,,2010.0,6.0,,,16.5,3074940,M,0.0,,,1.5,,12.4
42157,56.733667,-115.628667,2010-06-19,0.01,OTTER LAKES LO,AB,56.42,-115.46,731.5,36.35305286902174,,,,,3074940.2010.6.19,21.0,,12.0,12.4,,19.0,2010-06-19 00:00:00,,AB,,0.0,,,,,2010.0,6.0,,,16.5,3074940,M,0.0,,,1.5,,12.4
42158,56.562582,-115.642365,2010-06-19,5.0,OTTER LAKES LO,AB,56.42,-115.46,731.5,19.39617428300772,,,,,3074940.2010.6.19,21.0,,12.0,12.4,,19.0,2010-06-19 00:00:00,,AB,,0.0,,,,,2010.0,6.0,,,16.5,3074940,M,0.0,,,1.5,,12.4
42159,56.548,-115.653,2010-06-19,309.1,OTTER LAKES LO,AB,56.42,-115.46,731.5,18.50854058427555,,,,,3074940.2010.6.19,21.0,,12.0,12.4,,19.0,2010-06-19 00:00:00,,AB,,0.0,,,,,2010.0,6.0,,,16.5,3074940,M,0.0,,,1.5,,12.4
42160,56.547333,-115.624667,2010-06-19,0.1,OTTER LAKES LO,AB,56.42,-115.46,731.5,17.387088697242763,,,,,3074940.2010.6.19,21.0,,12.0,12.4,,19.0,2010-06-19 00:00:00,,AB,,0.0,,,,,2010.0,6.0,,,16.5,3074940,M,0.0,,,1.5,,12.4
42161,56.446833,-115.629167,2010-06-19,0.01,OTTER LAKES LO,AB,56.42,-115.46,731.5,10.813164477487303,,,,,3074940.2010.6.19,21.0,,12.0,12.4,,19.0,2010-06-19 00:00:00,,AB,,0.0,,,,,2010.0,6.0,,,16.5,3074940,M,0.0,,,1.5,,12.4
42162,56.526333,-115.783967,2010-06-19,0.2,OTTER LAKES LO,AB,56.42,-115.46,731.5,23.13021158325789,,,,,3074940.2010.6.19,21.0,,12.0,12.4,,19.0,2010-06-19 00:00:00,,AB,,0.0,,,,,2010.0,6.0,,,16.5,3074940,M,0.0,,,1.5,,12.4
42163,57.15555,-115.255333,2010-06-22,0.01,TALBOT LAKE LO,AB,57.2,-115.4,883.9,10.016451833683146,,M,,M,3076362.2010.6.22,16.5,,5.5,0.8,,22.0,2010-06-22 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3076362,M,0.0,M,,,,0.8
42164,56.656667,-115.328,2010-06-23,0.01,OTTER LAKES LO,AB,56.42,-115.46,731.5,27.515177410499348,,M,,M,3074940.2010.6.23,23.0,,9.0,0.8,,23.0,2010-06-23 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3074940,M,0.0,M,,,,0.8
42165,56.5955,-115.283783,2010-06-23,0.01,OTTER LAKES LO,AB,56.42,-115.46,731.5,22.29601838994222,,M,,M,3074940.2010.6.23,23.0,,9.0,0.8,,23.0,2010-06-23 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3074940,M,0.0,M,,,,0.8
42166,56.5809,-115.517067,2010-06-24,0.3,OTTER LAKES LO,AB,56.42,-115.46,731.5,18.2193907955996,,,,,3074940.2010.6.24,21.5,,9.5,3.6,,24.0,2010-06-24 00:00:00,,AB,,0.0,,,,,2010.0,6.0,,,15.5,3074940,M,0.0,,,2.5,,3.6
42167,56.288517,-115.052,2010-07-01,0.2,RED EARTH,AB,56.330707,-115.164004,546.0,8.345508357092507,M,,17.0,,3075488.2010.7.1,20.5,,7.2,,,1.0,2010-07-01 00:00:00,,AB,22.0,0.0,,,,,2010.0,7.0,,M,13.9,3075488,,,,56.0,4.1,61.0,0.2
42168,56.982917,-115.12205,2010-07-13,1.5,LOON LAKE AFS,AB,57.0759,-115.04,472.0,11.462415677729274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42169,56.965367,-115.10245,2010-07-13,0.4,LOON LAKE AFS,AB,57.0759,-115.04,472.0,12.850754574128828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42170,57.068233,-114.626933,2010-07-14,0.2,PANNY LO,AB,57.11,-114.37,691.9,16.192545276689696,,M,,M,3074983.2010.7.14,25.0,,12.0,6.0,,14.0,2010-07-14 00:00:00,,AB,,,,,,,2010.0,7.0,,,,3074983,M,0.0,M,,,,6.0
42171,57.127983,-114.613617,2010-07-14,0.02,PANNY LO,AB,57.11,-114.37,691.9,14.832492269600916,,M,,M,3074983.2010.7.14,25.0,,12.0,6.0,,14.0,2010-07-14 00:00:00,,AB,,,,,,,2010.0,7.0,,,,3074983,M,0.0,M,,,,6.0
42172,57.067767,-114.573383,2010-07-14,0.2,PANNY LO,AB,57.11,-114.37,691.9,13.146197518863026,,M,,M,3074983.2010.7.14,25.0,,12.0,6.0,,14.0,2010-07-14 00:00:00,,AB,,,,,,,2010.0,7.0,,,,3074983,M,0.0,M,,,,6.0
42173,57.163583,-115.150217,2010-07-14,0.01,LOON LAKE AFS,AB,57.0759,-115.04,472.0,11.796311335915483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42174,56.466,-116.007533,2010-07-20,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,21.03448444461887,,M,,M,3073511.2010.7.20,23.3,,2.8,0.5,,20.0,2010-07-20 00:00:00,,AB,,,,,,,2010.0,7.0,,,,3073511,M,0.0,M,,,,0.5
42175,56.267117,-115.361,2010-07-20,0.01,RED EARTH,AB,56.33,-115.22,518.2,11.154182320269472,M,,28.0,,3075488.2010.7.20,25.4,,7.5,,,20.0,2010-07-20 00:00:00,,AB,35.0,0.0,,,,M,2010.0,7.0,,M,16.5,3075488,,,,50.0,1.5,98.0,
42176,56.61234,-115.00458,2010-07-21,3.5,RED EARTH LO,AB,56.4,-115.07,609.6,23.93491695857865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42177,56.62585,-115.071267,2010-07-21,0.2,RED EARTH LO,AB,56.4,-115.07,609.6,25.09772710265836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42178,56.571738,-115.422414,2010-07-22,7.1,OTTER LAKES LO,AB,56.42,-115.46,731.5,17.01879271342621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42179,56.832167,-115.4545,2010-07-24,0.01,LOON LAKE AFS,AB,57.0759,-115.04,472.0,36.93891780581506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42180,56.97215,-115.242817,2010-07-30,0.2,LOON LAKE AFS,AB,57.0759,-115.04,472.0,16.834680039314573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42181,56.284721,-115.005438,2010-07-30,34.38,RED EARTH,AB,56.330707,-115.164004,546.0,11.02995329695649,M,,27.0,,3075488.2010.7.30,27.7,,11.2,,,30.0,2010-07-30 00:00:00,,AB,36.0,1.5,,,,M,2010.0,7.0,,M,19.5,3075488,,,,32.0,0.0,92.0,
42182,56.379967,-115.245133,2010-07-30,0.2,RED EARTH,AB,56.33,-115.22,518.2,5.764172177202784,M,,27.0,,3075488.2010.7.30,27.7,,11.2,,,30.0,2010-07-30 00:00:00,,AB,36.0,1.5,,,,M,2010.0,7.0,,M,19.5,3075488,,,,32.0,0.0,92.0,
42183,56.323333,-115.130833,2010-08-01,0.1,RED EARTH,AB,56.330707,-115.164004,546.0,2.20193656821908,M,,,,3075488.2010.8.1,27.9,,10.4,,,1.0,2010-08-01 00:00:00,,AB,0.0,1.2,,,,,2010.0,8.0,,M,19.2,3075488,,,,0.0,0.0,,1.2
42184,57.169434,-115.163667,2010-08-09,1.8,LOON LAKE AFS,AB,57.0759,-115.04,472.0,12.794000408632344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42185,56.478533,-115.087817,2010-08-20,0.2,RED EARTH LO,AB,56.4,-115.07,609.6,8.7953591055398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42186,56.435483,-115.306,2010-10-02,53.3,OTTER LAKES LO,AB,56.42,-115.46,731.5,9.618568120557631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42187,56.48235,-115.649817,2010-10-05,0.2,OTTER LAKES LO,AB,56.42,-115.46,731.5,13.56086542456658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42188,56.282194,-115.700749,2010-10-16,7.9,OTTER LAKES LO,AB,56.42,-115.46,731.5,21.313394914713857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42189,58.391533,-114.6747,2011-04-26,0.3,FOGGY LO,AB,58.41,-114.59,883.9,5.341721884167571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42190,58.39275,-114.671633,2011-04-26,0.5,FOGGY LO,AB,58.41,-114.59,883.9,5.125122045573152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42191,57.897717,-115.3719,2011-05-06,0.2,JEAN D'OR RS,AB,58.26,-115.03,274.3,44.99255590295847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42192,57.520833,-115.298333,2011-05-21,0.11,WADLIN LO,AB,57.47,-115.26,792.5,6.094995183931307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42193,57.390033,-115.4836,2011-06-02,1.3,WADLIN LO,AB,57.47,-115.26,792.5,16.05891790549353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194,57.394833,-115.431267,2011-06-10,0.03,WADLIN LO,AB,57.47,-115.26,792.5,13.218485090158469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195,58.049033,-115.896083,2011-07-02,1.43,BUFFALO HEAD PRAIRIE,AB,58.03,-116.16,335.3,15.667618061989534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42196,58.206181,-115.871481,2011-07-28,0.01,FORT VERMILION CDA,AB,58.23,-116.02,278.9,9.086605649957717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42197,57.679,-114.990333,2011-08-03,0.6,WADLIN LO,AB,57.47,-115.26,792.5,28.241702875521582,,M,,M,3076913.2011.8.3,20.5,,9.0,0.0,,3.0,2011-08-03 00:00:00,,AB,,,,,,,2011.0,8.0,,,,3076913,M,0.0,M,,,,0.0
42198,58.204375,-115.833637,2011-09-04,0.01,FORT VERMILION CDA,AB,58.23,-116.02,278.9,11.273332921448963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42199,58.058999,-116.213234,2011-09-11,0.1,BUFFALO HEAD PRAIRIE,AB,58.03,-116.16,335.3,4.493019049016286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42200,58.06165,-116.169033,2011-09-21,0.01,BUFFALO HEAD PRAIRIE,AB,58.03,-116.16,335.3,3.557005250156669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42201,57.732767,-113.8587,2011-06-14,0.01,LAMBERT CREEK LO,AB,58.03,-114.09,304.8,35.74538963924353,,M,,M,3073764.2011.6.14,25.0,,8.0,3.5,,14.0,2011-06-14 00:00:00,,AB,,,,,,,2011.0,6.0,,,,3073764,M,0.0,M,,,,3.5
42202,56.440817,-116.105167,2011-05-11,0.1,JACKPINE AFS,AB,56.5251,-116.3333,663.0,16.842856032864212,,M,,M,3073511.2011.5.11,24.2,,7.8,0.0,,11.0,2011-05-11 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3073511,M,0.0,M,,,,0.0
42203,56.541417,-116.091767,2011-05-16,0.2,JACKPINE AFS,AB,56.5251,-116.3333,663.0,14.911848698617638,,M,,M,3073511.2011.5.16,25.5,,5.6,0.0,,16.0,2011-05-16 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3073511,M,0.0,M,,,,0.0
42204,56.489383,-116.45345,2011-05-29,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,8.368932568686052,,,,,3073511.2011.5.29,20.2,,-2.9,0.0,,29.0,2011-05-29 00:00:00,,AB,,0.0,,,,,2011.0,5.0,,,8.7,3073511,M,0.0,,,9.3,,0.0
42205,56.438233,-116.1226,2011-08-13,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,16.135356158786564,,M,,M,3073511.2011.8.13,22.7,,6.5,2.0,,13.0,2011-08-13 00:00:00,,AB,,,,,,,2011.0,8.0,,,,3073511,M,0.0,M,,,,2.0
42206,56.422669,-116.078834,2011-10-09,5.13,JACKPINE AFS,AB,56.5251,-116.3333,663.0,19.32593087172098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42207,56.4574,-116.350917,2011-11-02,0.1,JACKPINE AFS,AB,56.5251,-116.3333,663.0,7.6004049502548146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42208,56.459033,-115.882533,2011-04-25,0.4,OTTER LAKES LO,AB,56.42,-115.46,731.5,26.31685649140287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42209,56.41565,-115.335667,2011-04-30,2.2,OTTER LAKES LO,AB,56.42,-115.46,731.5,7.657635614134826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42210,56.26395,-115.321817,2011-05-10,0.2,RED EARTH,AB,56.33,-115.22,518.2,9.658631375498334,M,,24.0,,3075488.2011.5.10,19.1,,4.7,,,10.0,2011-05-10 00:00:00,,AB,0.0,0.0,,,,,2011.0,5.0,,M,11.9,3075488,,,,0.0,6.1,92.0,0.0
42211,57.101158,-115.040501,2011-05-11,6.8,LOON LAKE AFS,AB,57.0759,-115.04,472.0,2.8069611183357064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42212,56.5361,-115.241817,2011-05-12,1.0,RED EARTH LO,AB,56.4,-115.07,609.6,18.43855546524923,,M,,M,3075491.2011.5.12,24.5,,5.0,2.6,,12.0,2011-05-12 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3075491,M,0.0,M,,,,2.6
42213,56.53425,-115.24015,2011-05-12,0.1,RED EARTH LO,AB,56.4,-115.07,609.6,18.21157178521412,,M,,M,3075491.2011.5.12,24.5,,5.0,2.6,,12.0,2011-05-12 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3075491,M,0.0,M,,,,2.6
42214,56.523833,-115.890067,2011-05-14,90.0,JACKPINE AFS,AB,56.5251,-116.3333,663.0,27.168055877690303,,M,,M,3073511.2011.5.14,23.1,,5.1,0.0,,14.0,2011-05-14 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3073511,M,0.0,M,,,,0.0
42215,56.533183,-115.2381,2011-05-15,0.04,RED EARTH LO,AB,56.4,-115.07,609.6,18.04238255027207,,M,,M,3075491.2011.5.15,,M,5.0,,,15.0,2011-05-15 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3075491,M,,M,,,,
42216,56.52725,-116.027533,2011-05-15,0.7,JACKPINE AFS,AB,56.5251,-116.3333,663.0,18.74249284057517,,M,,M,3073511.2011.5.15,21.0,,10.4,0.0,,15.0,2011-05-15 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3073511,M,0.0,M,,,,0.0
42217,56.520984,-115.231264,2011-05-15,316.7,RED EARTH LO,AB,56.4,-115.07,609.6,16.696880183109126,,M,,M,3075491.2011.5.15,,M,5.0,,,15.0,2011-05-15 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3075491,M,,M,,,,
42218,56.526283,-116.055267,2011-05-15,2.0,JACKPINE AFS,AB,56.5251,-116.3333,663.0,17.041833782559642,,M,,M,3073511.2011.5.15,21.0,,10.4,0.0,,15.0,2011-05-15 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3073511,M,0.0,M,,,,0.0
42219,56.585383,-115.4113,2011-05-15,17472.9,OTTER LAKES LO,AB,56.42,-115.46,731.5,18.61931987598598,,M,,M,3074940.2011.5.15,,M,8.5,,,15.0,2011-05-15 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3074940,M,,M,,,,
42220,57.327141,-114.878353,2011-05-16,4.5,WADLIN LO,AB,57.47,-115.26,792.5,27.823781888375564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221,56.874983,-115.449267,2011-05-28,0.2,LOON LAKE AFS,AB,57.0759,-115.04,472.0,33.35944267616568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42222,57.270933,-115.326083,2011-06-02,0.01,TALBOT LAKE LO,AB,57.2,-115.4,883.9,9.049519779359708,,M,,M,3076362.2011.6.2,21.0,,8.5,7.6,,2.0,2011-06-02 00:00:00,,AB,,,,,,,2011.0,6.0,,,,3076362,M,0.0,M,,,,7.6
42223,57.259483,-115.499683,2011-06-14,0.01,TALBOT LAKE LO,AB,57.2,-115.4,883.9,8.924274557815636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42224,57.260483,-115.487317,2011-06-14,0.01,TALBOT LAKE LO,AB,57.2,-115.4,883.9,8.529783872891711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42225,57.267053,-114.575129,2011-05-21,13.9,PICADELLY,AB,57.39,-114.32,456.0,20.515694393667093,,M,,M,3075172.2011.5.21,24.9,,4.3,3.0,,21.0,2011-05-21 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3075172,M,0.0,M,,,,3.0
42226,57.115217,-115.16435,2011-07-02,72.4,LOON LAKE AFS,AB,57.0759,-115.04,472.0,8.685601944897014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42227,57.115217,-115.16435,2011-07-15,0.01,LOON LAKE AFS,AB,57.0759,-115.04,472.0,8.685601944897014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42228,56.448183,-115.989583,2011-08-25,0.01,JACKPINE AFS,AB,56.5251,-116.3333,663.0,22.75526407251941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
