fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
86684,51.1729,-92.1346,2009-06-16,2.5,RED LAKE A,ON,51.0402,-93.4735,385.9,94.5738243259713,,,,,6016975.2009.6.16,28.2,,12.0,0.0,M,16.0,2009-06-16 00:00:00,0.0,ON,,2.1,M,M,,,2009.0,6.0,M,,20.1,6016975,,0.0,,,0.0,,0.0
86685,51.7172,-93.5138,2009-06-19,0.20000000298,RED LAKE FORESTRY,ON,51.04,-93.49,375.5,75.27202965227855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86686,51.1226,-93.7358,2009-06-26,0.10000000149,RED LAKE FORESTRY,ON,51.04,-93.49,375.5,19.46020528843472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86687,51.5921,-92.7185,2009-09-20,0.5,RED LAKE A,ON,51.0402,-93.4735,385.9,80.6912209775925,,,,,6016975.2009.9.20,24.4,,15.0,0.0,M,20.0,2009-09-20 00:00:00,0.0,ON,,1.7,M,M,,,2009.0,9.0,M,,19.7,6016975,,0.0,,,0.0,,0.0
86688,51.2306,-90.2327,2009-05-05,0.5,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,8.114707588086278,M,,30.0,,6016525.2009.5.5,20.6,,3.1,,,5.0,2009-05-05 00:00:00,,ON,16.0,0.0,,,,,2009.0,5.0,,M,11.9,6016525,,,,48.0,6.1,65.0,0.0
86689,51.2266,-90.2144,2009-05-06,0.10000000149,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,7.281565605634404,M,,48.0,,6016525.2009.5.6,17.2,,6.5,,,6.0,2009-05-06 00:00:00,,ON,0.0,0.0,,,,,2009.0,5.0,,M,11.9,6016525,,,,0.0,6.1,93.0,0.0
86690,51.2297,-90.2328,2009-05-10,0.20000000298,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,8.169376618995456,M,,20.0,,6016525.2009.5.10,12.1,,-4.6,,,10.0,2009-05-10 00:00:00,,ON,0.0,0.0,,,,,2009.0,5.0,,M,3.8,6016525,,,,0.0,14.2,79.0,0.0
86691,51.227,-90.2301,2009-05-10,0.899999976158,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,8.160390223952891,M,,20.0,,6016525.2009.5.10,12.1,,-4.6,,,10.0,2009-05-10 00:00:00,,ON,0.0,0.0,,,,,2009.0,5.0,,M,3.8,6016525,,,,0.0,14.2,79.0,0.0
86692,51.227,-90.2287,2009-05-11,0.10000000149,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,8.077788624131005,M,,21.0,,6016525.2009.5.11,16.3,,0.3,,,11.0,2009-05-11 00:00:00,,ON,25.0,0.0,,,,,2009.0,5.0,,M,8.3,6016525,,,,39.0,9.7,64.0,0.0
86693,51.2278,-90.2257,2009-05-11,0.10000000149,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,7.853841584720436,M,,21.0,,6016525.2009.5.11,16.3,,0.3,,,11.0,2009-05-11 00:00:00,,ON,25.0,0.0,,,,,2009.0,5.0,,M,8.3,6016525,,,,39.0,9.7,64.0,0.0
86694,51.0842,-90.2415,2009-06-15,0.20000000298,RAT RAPIDS,ON,51.12,-90.14,374.9,8.123416134336772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86695,51.1496,-91.6646,2009-06-16,9.0,RAT RAPIDS,ON,51.12,-90.14,374.9,106.35921227232986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86696,51.1702,-90.00459999999998,2009-06-17,9.0,DONA LAKE,ON,51.24,-90.07,382.0,8.99428450330706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86697,51.7423,-92.1527,2009-05-16,4.0,RED LAKE A,ON,51.0402,-93.4735,385.9,120.3104035264266,,,,,6016975.2009.5.16,8.5,,-4.6,0.0,M,16.0,2009-05-16 00:00:00,25.0,ON,,0.0,M,M,,,2009.0,5.0,M,,2.0,6016975,,2.2,,,16.0,,2.2
86698,52.221,-90.9929,2009-06-16,5.0,CENTRAL PATRICIA,ON,51.3,-90.09,345.0,119.71177379790312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86699,50.8998,-90.4757,2009-06-18,0.699999988079,RAT RAPIDS,ON,51.12,-90.14,374.9,33.9069298799805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86700,51.1515,-89.8039,2009-06-17,1.29999995232,DONA LAKE,ON,51.24,-90.07,382.0,20.97861555338064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86701,52.0056,-90.4577,2009-06-18,0.10000000149,CENTRAL PATRICIA,ON,51.3,-90.09,345.0,82.40591517823636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86702,50.3183,-92.0926,2009-06-18,0.10000000149,LAC SEUL,ON,50.17,-92.12,352.0,16.594494762069292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86703,51.3311,-91.5,2009-06-21,1.0,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,95.43899856133844,M,,33.0,,6016525.2009.6.21,28.0,,13.6,,,21.0,2009-06-21 00:00:00,,ON,0.0,2.8,,,,,2009.0,6.0,,M,20.8,6016525,,,,0.0,0.0,94.0,0.0
86704,50.5455,-90.8899,2009-06-23,0.40000000596,SAVANT LAKE,ON,50.28,-90.21,398.7,56.46733576275082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86705,50.6555,-90.0361,2009-06-24,0.40000000596,SAVANT LAKE,ON,50.28,-90.21,398.7,43.50263286427885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86706,51.1564,-90.4503,2009-06-23,0.10000000149,RAT RAPIDS,ON,51.12,-90.14,374.9,22.01045612347937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86707,50.2852,-92.1227,2009-06-25,0.20000000298,LAC SEUL,ON,50.17,-92.12,352.0,12.80305199827459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86708,51.2228,-90.2074,2009-07-13,0.10000000149,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,7.170645507776281,M,,29.0,,6016525.2009.7.13,20.6,,9.2,,,13.0,2009-07-13 00:00:00,,ON,36.0,0.0,,,,,2009.0,7.0,,M,14.9,6016525,,,,39.0,3.1,76.0,0.0
86709,51.0839,-90.3815,2009-09-22,0.10000000149,RAT RAPIDS,ON,51.12,-90.14,374.9,17.322655617351757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86710,51.7149,-91.7971,2007-05-10,0.699999988079,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,125.65787207118974,M,,36.0,,6016525.2007.5.10,19.9,,1.7,,,10.0,2007-05-10 00:00:00,,ON,28.0,0.0,,,,,2007.0,5.0,,M,10.8,6016525,,,,54.0,7.2,83.0,0.0
86711,51.227,-90.2315,2007-05-09,0.10000000149,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,8.243314633876084,M,,19.0,,6016525.2007.5.9,29.3,,10.8,,,9.0,2007-05-09 00:00:00,,ON,22.0,2.1,,,,,2007.0,5.0,,M,20.1,6016525,,,,32.0,0.0,65.0,0.0
86712,51.2354,-90.2439,2007-05-06,0.20000000298,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,8.582515458224188,M,,19.0,,6016525.2007.5.6,21.9,,9.7,,,6.0,2007-05-06 00:00:00,,ON,19.0,0.0,,,,,2007.0,5.0,,M,15.8,6016525,,,,57.0,2.2,33.0,0.0
86713,51.2119,-90.2024,2007-05-06,0.10000000149,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,7.799675421571773,M,,19.0,,6016525.2007.5.6,21.9,,9.7,,,6.0,2007-05-06 00:00:00,,ON,19.0,0.0,,,,,2007.0,5.0,,M,15.8,6016525,,,,57.0,2.2,33.0,0.0
86714,51.7446,-91.7978,2007-05-13,0.10000000149,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,127.0147162116231,M,,27.0,,6016525.2007.5.13,22.1,,7.4,,,13.0,2007-05-13 00:00:00,,ON,25.0,0.0,,,,,2007.0,5.0,,M,14.8,6016525,,,,46.0,3.2,68.0,0.0
86715,51.2118,-90.2324,2007-05-14,0.20000000298,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,9.286255766635705,M,,35.0,,6016525.2007.5.14,18.9,,8.5,,,14.0,2007-05-14 00:00:00,,ON,3.0,0.0,,,,,2007.0,5.0,,M,13.7,6016525,,,,44.0,4.3,85.0,0.0
86716,51.7195,-91.8042,2007-05-17,0.699999988079,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,126.30664373437534,M,,24.0,,6016525.2007.5.17,20.1,,5.5,,,17.0,2007-05-17 00:00:00,,ON,22.0,0.0,,,,,2007.0,5.0,,M,12.8,6016525,,,,59.0,5.2,87.0,0.0
86717,51.7126,-91.8348,2007-05-17,0.300000011921,PICKLE LAKE (AUT),ON,51.2657001,-90.1304007,390.8,127.9590895061414,M,,24.0,,6016525.2007.5.17,20.1,,5.5,,,17.0,2007-05-17 00:00:00,,ON,22.0,0.0,,,,,2007.0,5.0,,M,12.8,6016525,,,,59.0,5.2,87.0,0.0
86718,51.6474,-91.9767,2007-05-17,0.600000023842,RED LAKE A,ON,51.0402,-93.4735,385.9,123.88251207897024,,,,,6016975.2007.5.17,20.3,,1.7,0.0,,17.0,2007-05-17 00:00:00,0.0,ON,21.0,0.0,,M,,,2007.0,5.0,M,,11.0,6016975,,0.0,,50.0,7.0,,0.0
86719,50.6301,-95.0572,2006-08-31,0.10000000149,BISSETT,MB,50.58,-95.38,,23.43692818618073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86720,50.2206,-95.0227,2006-08-31,0.10000000149,POINTE DU BOIS,MB,50.18,-95.33,300.2,22.319541121429864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86721,50.7724,-95.1457,2006-08-31,0.10000000149,BISSETT,MB,50.58,-95.38,,27.006576435404188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86722,50.8757,-94.5918,2006-06-22,2.40000009537,BISSETT,MB,51.02,-95.42,259.0,60.15989129744968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86723,51.1526,-95.0089,2006-06-21,2.0,BISSETT,MB,51.02,-95.42,259.0,32.258118004341924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86724,51.7909,-95.0226,2006-07-02,1.39999997616,BISSETT,MB,51.02,-95.42,259.0,89.98636133675768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86725,51.2587,-95.1138,2006-07-11,1.5,BISSETT,MB,51.02,-95.42,259.0,34.04980947600904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86726,51.6289,-95.0298,2006-07-12,10.0,BISSETT,MB,51.02,-95.42,259.0,72.88771461117085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86727,51.4713,-94.7046,2006-07-16,0.800000011921,BISSETT,MB,51.02,-95.42,259.0,70.65094626531105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86728,51.0849,-95.0245,2006-07-18,1.0,BISSETT,MB,51.02,-95.42,259.0,28.55312501751172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86729,51.0473,-94.8474,2006-07-19,0.20000000298,BISSETT,MB,51.02,-95.42,259.0,40.12949164293596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86730,50.7653,-94.4392,2006-07-21,0.10000000149,BISSETT,MB,50.58,-95.38,,69.38181053956875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86731,50.9294,-94.9138,2006-07-28,0.10000000149,BISSETT,MB,51.02,-95.42,259.0,36.82255421074008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86732,52.1069,-94.2922,2006-07-31,0.10000000149,SANDY LAKE A,ON,53.0351,-93.204,289.9,126.64933584102758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86733,50.9095,-95.0268,2006-08-03,0.600000023842,BISSETT,MB,51.02,-95.42,259.0,30.133956742235583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86734,51.0824,-94.9059,2006-08-08,0.40000000596,BISSETT,MB,51.02,-95.42,259.0,36.57625380085692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86735,51.5495,-94.9398,2006-08-10,0.300000011921,BISSETT,MB,51.02,-95.42,259.0,67.64691990366484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86736,51.6825,-95.0467,2006-08-08,2.0,BISSETT,MB,51.02,-95.42,259.0,78.04576001386886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86737,51.0206,-94.832,2006-08-10,1.5,BISSETT,MB,51.02,-95.42,259.0,41.102731395175866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86738,51.8027,-94.1384,2006-08-11,0.10000000149,RED LAKE FORESTRY,ON,51.04,-93.49,375.5,95.92762115329607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86739,50.692,-95.1165,2006-07-19,0.10000000149,BISSETT,MB,50.58,-95.38,,22.356371613268053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86740,50.6862,-94.9322,2006-07-23,0.10000000149,BISSETT,MB,50.58,-95.38,,33.69720563354509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86741,50.7205,-95.0328,2006-08-20,0.10000000149,BISSETT,MB,50.58,-95.38,,29.021103813876724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86742,50.344,-95.1109,2006-07-05,1.39999997616,POINTE DU BOIS,MB,50.18,-95.33,300.2,23.96655782367936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86743,50.2717,-95.081,2007-07-29,0.10000000149,POINTE DU BOIS,MB,50.18,-95.33,300.2,20.42576402675424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86744,52.0889,-94.2916,2007-05-09,2.09999990463,SANDY LAKE A,ON,53.0351,-93.204,289.9,128.26895680049174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86745,50.8152,-94.7388,2006-08-20,0.20000000298,BISSETT,MB,50.58,-95.38,,52.154293521305824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86746,50.8509,-94.7544,2006-08-20,0.10000000149,BISSETT,MB,51.02,-95.42,259.0,50.25731316489413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86747,51.6879,-94.8864,2006-08-21,0.20000000298,BISSETT,MB,51.02,-95.42,259.0,82.94503850841703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86748,50.793,-94.3833,2006-08-20,0.10000000149,RED LAKE FORESTRY,ON,51.04,-93.49,375.5,68.33765646132223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86749,52.1396,-94.4158,2006-08-20,2.20000004768,SANDY LAKE A,ON,53.0351,-93.204,289.9,128.82249608353385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86750,52.0674,-94.5128,2006-08-22,1.20000004768,BISSETT,MB,51.02,-95.42,259.0,132.20233753676584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86751,51.2589,-95.0995,2006-08-25,0.20000000298,BISSETT,MB,51.02,-95.42,259.0,34.70061255605845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86752,50.8671,-94.6342,2006-08-29,0.10000000149,BISSETT,MB,51.02,-95.42,259.0,57.58387956890252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86753,51.7743,-94.2826,2006-08-31,0.10000000149,RED LAKE FORESTRY,ON,51.04,-93.49,375.5,98.370265368339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86754,50.9663,-94.9068,2006-09-03,0.10000000149,BISSETT,MB,51.02,-95.42,259.0,36.38763882969239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86755,51.495,-94.681,2006-09-13,0.5,BISSETT,MB,51.02,-95.42,259.0,73.67065885022589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86756,50.508,-94.8883,2009-06-11,0.10000000149,BISSETT,MB,50.58,-95.38,,35.632879191721706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86757,52.107,-94.2776,2008-07-03,0.10000000149,SANDY LAKE A,ON,53.0351,-93.204,289.9,126.07062025582412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86758,50.6992,-94.6779,2007-07-30,0.10000000149,BISSETT,MB,50.58,-95.38,,51.22270349200011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86759,51.6638,-95.0892,2007-08-01,2.0,BISSETT,MB,51.02,-95.42,259.0,75.13705369438583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86760,51.6633,-95.1181,2007-08-01,0.10000000149,BISSETT,MB,51.02,-95.42,259.0,74.49517046829979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86761,51.8353,-94.0159,2007-08-05,0.10000000149,RED LAKE FORESTRY,ON,51.04,-93.49,375.5,95.59105003979396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86762,52.107,-94.2776,2007-08-03,0.10000000149,SANDY LAKE A,ON,53.0351,-93.204,289.9,126.07062025582412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86763,51.8362,-94.0159,2007-05-15,0.20000000298,RED LAKE FORESTRY,ON,51.04,-93.49,375.5,95.6833852457364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86764,52.098,-94.2773,2007-05-20,0.10000000149,SANDY LAKE A,ON,53.0351,-93.204,289.9,126.8827227940572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86765,51.84,-93.9942,2007-06-09,0.10000000149,RED LAKE FORESTRY,ON,51.04,-93.49,375.5,95.51366354397597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86766,52.116,-94.2778,2007-07-24,0.10000000149,SANDY LAKE A,ON,53.0351,-93.204,289.9,125.2573270082028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86767,52.1057,-94.3155,2009-06-15,0.10000000149,SANDY LAKE A,ON,53.0351,-93.204,289.9,127.67727761878773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86768,52.1065,-94.3213,2009-06-17,0.10000000149,SANDY LAKE A,ON,53.0351,-93.204,289.9,127.83578658602516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86769,50.7228,-94.6503,2009-06-21,1.20000004768,BISSETT,MB,50.58,-95.38,,53.805770654030894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86770,52.0719,-88.9419,2005-07-15,20.0,LANSDOWNE HOUSE A,ON,52.1145,-87.561,254.2,94.39541839778896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86771,52.2717,-89.6263,2006-06-19,0.800000011921,CENTRAL PATRICIA,ON,51.3,-90.09,345.0,112.58623197731636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86772,52.285,-90.4857,2008-07-20,0.10000000149,CENTRAL PATRICIA,ON,51.3,-90.09,345.0,112.7860397787049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86773,51.253,-80.6532,2006-08-03,0.10000000149,MOOSONEE UA,ON,51.16,-80.39,10.0,21.03776806417489,,,,,6075425.2006.8.3,21.5,,8.5,14.2,,3.0,2006-08-03 00:00:00,0.0,ON,,0.0,,,,,2006.0,8.0,,,15.0,6075425,,0.0,,,3.0,,14.2
86774,50.7112,-80.9362,2006-08-04,0.5,MOOSONEE UA,ON,51.16,-80.39,10.0,62.85195762863271,,,,,6075425.2006.8.4,18.5,,10.5,2.2,,4.0,2006-08-04 00:00:00,0.0,ON,,0.0,,,,,2006.0,8.0,,,14.5,6075425,,0.0,,,3.5,,2.2
86775,51.2782,-80.6645,2007-05-11,0.300000011921,MOOSONEE UA,ON,51.16,-80.39,10.0,23.18538620196891,,,,,6075425.2007.5.11,7.0,,-0.5,0.0,,11.0,2007-05-11 00:00:00,0.0,ON,,0.0,,,,,2007.0,5.0,,,3.3,6075425,,0.0,,,14.7,,0.0
86776,50.8192,-81.3045,2010-07-13,2.0,MOOSONEE UA,ON,51.16,-80.39,10.0,74.3375702169324,,,,,6075425.2010.7.13,27.0,,13.0,0.0,,13.0,2010-07-13 00:00:00,0.0,ON,,2.0,,,,,2010.0,7.0,,,20.0,6075425,,0.0,,,0.0,,0.0
86777,50.0876,-84.3375,2010-05-24,0.10000000149,PAGWA A,ON,50.02,-85.16,189.0,59.16380611184636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86778,50.1128,-84.2795,2010-05-24,0.10000000149,PAGWA A,ON,50.02,-85.16,189.0,63.647655348094325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86779,51.0752,-88.54009999999998,2005-07-31,0.10000000149,FORT GOOD HOPE A,ON,51.33,-87.58,,72.59787835383442,,M,,M,2201400.2005.7.31,,M,,0.0,,31.0,2005-07-31 00:00:00,0.0,NT,,,,,N,,2005.0,7.0,,,,2201400,,0.0,M,,,,0.0
86780,51.0788,-88.53449999999998,2005-08-05,3.0,FORT GOOD HOPE A,ON,51.33,-87.58,,72.08076261165047,,,,,2201400.2005.8.5,20.9,,9.9,0.0,,5.0,2005-08-05 00:00:00,0.0,NT,,0.0,,,,,2005.0,8.0,,,15.4,2201400,,0.0,,,2.6,,0.0
86781,50.9195,-88.2504,2005-08-05,0.10000000149,SUMMIT CONTROL DAM,ON,50.38,-88.12,332.2,60.65193782832606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86782,51.0272,-88.7539,2005-08-06,0.20000000298,SUMMIT CONTROL DAM,ON,50.38,-88.12,332.2,84.63292394786302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86783,50.8135,-88.1426,2006-09-08,0.10000000149,SUMMIT CONTROL DAM,ON,50.38,-88.12,332.2,48.19910720493051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86784,50.8133,-88.1639,2006-09-07,0.20000000298,SUMMIT CONTROL DAM,ON,50.38,-88.12,332.2,48.24998427538043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86785,51.1391,-88.5323,2006-09-10,0.10000000149,FORT GOOD HOPE A,ON,51.33,-87.58,,69.5727091265067,,,,,2201400.2006.9.10,15.0,,8.8,1.2,,10.0,2006-09-10 00:00:00,0.0,NT,,0.0,,,,,2006.0,9.0,,,11.9,2201400,,0.0,,,6.1,,1.2
86786,50.9663,-88.39839999999998,2006-09-07,0.10000000149,SUMMIT CONTROL DAM,ON,50.38,-88.12,332.2,68.03863062253461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86787,50.823,-88.1854,2008-08-17,0.20000000298,SUMMIT CONTROL DAM,ON,50.38,-88.12,332.2,49.44406218464229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86788,51.15,-86.33509999999998,2005-08-10,0.40000000596,OGOKI POST A,ON,51.3931,-85.5404,181.0,61.50042115518953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86789,50.8504,-85.855,2006-06-05,1.20000004768,OGOKI POST A,ON,51.3931,-85.5404,181.0,64.17547103423024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86790,50.8464,-85.90479999999998,2006-07-13,0.10000000149,OGOKI POST A,ON,51.3931,-85.5404,181.0,65.85481513118596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86791,50.4303,-90.022,2005-06-21,11.3999996185,SAVANT LAKE,ON,50.28,-90.21,398.7,21.3689334328036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86792,50.0511,-89.5017,2005-06-22,0.10000000149,ARMSTRONG (AUT),ON,50.17,-89.09,341.7,32.1777678716742,M,,36.0,,6040325.2005.6.22,26.3,,2.3,,,22.0,2005-06-22 00:00:00,,ON,18.0,0.0,,,,M,2005.0,6.0,,M,14.3,6040325,,,,41.0,3.7,100.0,
86793,50.6836,-88.1847,2005-07-28,0.10000000149,SUMMIT CONTROL DAM,ON,50.38,-88.12,332.2,34.04571916980984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86794,50.3382,-89.2287,2005-07-28,0.10000000149,ARMSTRONG (AUT),ON,50.17,-89.09,341.7,21.13008420198169,M,,47.0,,6040325.2005.7.28,18.7,,2.7,,,28.0,2005-07-28 00:00:00,,ON,0.0,0.0,,,,M,2005.0,7.0,,M,10.7,6040325,,,,0.0,7.3,100.0,
86795,50.3862,-89.3083,2005-08-03,0.10000000149,ARMSTRONG (AUT),ON,50.17,-89.09,341.7,28.59276645731783,M,,66.0,,6040325.2005.8.3,30.4,,17.5,,,3.0,2005-08-03 00:00:00,,ON,27.0,6.0,,,,M,2005.0,8.0,,M,24.0,6040325,,,,43.0,0.0,100.0,
86796,50.1732,-89.7154,2005-08-03,0.10000000149,SAVANT LAKE,ON,50.28,-90.21,398.7,37.11120939181151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86797,50.5104,-88.6712,2005-08-05,0.10000000149,ARMSTRONG (AUT),ON,50.1737,-88.5419,322.5,38.52313179325115,M,,33.0,,6040325.2005.8.5,26.2,,11.6,,,5.0,2005-08-05 00:00:00,,ON,29.0,0.9,,,,M,2005.0,8.0,,M,18.9,6040325,,,,39.0,0.0,96.0,
86798,50.0415,-89.3169,2005-08-05,0.20000000298,ARMSTRONG (AUT),ON,50.17,-89.09,341.7,21.57385423044962,M,,33.0,,6040325.2005.8.5,26.2,,11.6,,,5.0,2005-08-05 00:00:00,,ON,29.0,0.9,,,,M,2005.0,8.0,,M,18.9,6040325,,,,39.0,0.0,96.0,
86799,50.2049,-89.6275,2005-08-03,17.0,ARMSTRONG (AUT),ON,50.17,-89.09,341.7,38.43969997851034,M,,66.0,,6040325.2005.8.3,30.4,,17.5,,,3.0,2005-08-03 00:00:00,,ON,27.0,6.0,,,,M,2005.0,8.0,,M,24.0,6040325,,,,43.0,0.0,100.0,
86800,50.3619,-89.4393,2005-08-06,0.20000000298,ARMSTRONG (AUT),ON,50.17,-89.09,341.7,32.71682570276389,M,M,,M,6040325.2005.8.6,,M,12.7,,,6.0,2005-08-06 00:00:00,,ON,0.0,,,,,M,2005.0,8.0,,M,,6040325,,,M,0.0,,,
