fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
33956,52.135,-128.0767,2005-04-28,0.02,DRYAD POINT,BC,52.1106002,-128.0644008,3.5,2.838312872430428,,,,,1062544.2005.4.28,19.5,,14.0,0.0,,28.0,2005-04-28 00:00:00,0.0,BC,,0.0,,,,,2005.0,4.0,,,16.8,1062544,,0.0,,,1.2,,0.0
33957,52.2333,-127.7167,2004-10-03,1.0,OCEAN FALLS,BC,52.21,-127.41,4.9,21.038881453355025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33958,54.3133,-130.3,2004-08-09,0.009,PORT SIMPSON,BC,54.34,-130.26,7.9,3.939878555965772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33959,52.1355,-128.0755,2009-05-01,5.5,DRYAD POINT,BC,52.1106002,-128.0644008,3.5,2.8687462589118837,,,,,1062544.2009.5.1,20.0,,3.5,0.0,,1.0,2009-05-01 00:00:00,0.0,BC,,0.0,,,,,2009.0,5.0,,,11.8,1062544,,0.0,,,6.2,,0.0
33960,54.229,-130.2852,2015-03-15,3.7,PRINCE RUPERT A,BC,54.1733,-130.2641,35.4,6.339803507787149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33961,52.1583,-128.4913,2019-05-10,0.03,MCINNES ISLAND,BC,52.1542,-128.431,25.9,4.136206390228752,,,,,1065010.2019.5.10,18.0,,9.0,0.0,,10.0,2019-05-10 00:00:00,0.0,BC,,0.0,,,,,2019.0,5.0,,,13.5,1065010,,0.0,,,4.5,,0.0
33962,52.1463,-128.0514,2019-05-19,9.0,DRYAD POINT,BC,52.1106002,-128.0644008,3.5,4.065074108553342,,,,,1062544.2019.5.19,20.5,,9.5,0.0,,19.0,2019-05-19 00:00:00,0.0,BC,,0.0,,,,,2019.0,5.0,,,15.0,1062544,,0.0,,,3.0,,0.0
33963,54.1034,-131.7194,2007-08-03,0.009,MASSET TOW HILL,BC,54.02,-131.58,2.1,12.98280471965223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33964,53.206,-131.9357,2000-08-06,2.0,QUEEN CHARLOTTE CITY,BC,53.15,-132.05,12.0,9.832362919771226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33965,53.2063,-131.9087,2000-08-06,0.8,QUEEN CHARLOTTE CITY,BC,53.15,-132.05,12.0,11.30053513825322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33966,53.2028,-131.9972,2004-08-18,0.009,QUEEN CHARLOTTE CITY,BC,53.15,-132.05,12.0,6.840560716508851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33967,53.2205,-131.7953,2018-04-29,7.0,DEAD TREE POINT,BC,53.22,-131.56,14.3,15.655803531137334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33968,50.6637,-127.1003,2009-08-03,0.009,HERBERT ISLAND (AUT),BC,50.562314,-127.375538,13.5,22.44148126362657,M,,82.0,,1063461.2009.8.3,15.4,,11.2,,,3.0,2009-08-03 00:00:00,,BC,28.0,0.0,,,,,2009.0,8.0,,M,13.3,1063461,,,,35.0,4.7,94.0,0.0
33969,50.8333,-127.5273,2010-07-09,0.009,PINE ISLAND,BC,50.583301,-127.434104,28.0,28.544796644614102,,,,,1026170.2010.7.9,15.5,,13.0,0.0,,9.0,2010-07-09 00:00:00,0.0,BC,,0.0,,,,,2010.0,7.0,,,14.3,1026170,,0.0,,,3.7,,0.0
33970,50.5831,-126.7509,2010-09-05,0.1,SWANSON BAY,BC,50.37,-126.53,,28.36936182805273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33971,50.1652,-125.14,2001-07-23,0.3,QUADRA ISLAND,BC,50.11,-125.11,31.1,6.495612688176387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33972,50.7178,-126.6165,2001-08-03,0.3,SHAWL BAY,BC,50.51,-126.34,0.0,30.221889033039343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33973,50.5352,-126.611,2000-08-05,0.1,SWANSON BAY,BC,50.37,-126.53,,19.231680142582736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33974,50.2633,-125.0587,2002-06-17,0.009,SURGE NARROWS RENDEZVOUS,BC,50.17,-125.04,9.1,10.452893891723384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33975,50.3039,-125.012,2004-05-29,0.009,SURGE NARROWS RENDEZVOUS,BC,50.17,-125.04,9.1,15.01215496425428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33976,50.7205,-126.6717,2006-07-16,0.1,SHAWL BAY,BC,50.51,-126.34,0.0,33.07877841485412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33977,50.401,-125.216,2006-07-24,0.25,PHILLIPS ARM,BC,50.33,-125.22,1.5,7.894976271998491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33978,50.7517,-126.5647,2006-06-01,0.009,SHAWL BAY,BC,50.51,-126.34,0.0,31.181167277404413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33979,50.7702,-126.5887,2006-06-04,0.009,SHAWL BAY,BC,50.51,-126.34,0.0,33.81205209312804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33980,50.7767,-126.4375,2006-06-12,0.009,SHAWL BAY,BC,50.51,-126.34,0.0,30.42306516663913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33981,50.6466,-126.6903,2006-08-10,0.009,SHAWL BAY,BC,50.51,-126.34,0.0,29.00827834245799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33982,50.2922,-124.7517,2006-07-01,0.2,WEST REDONDA ISLAND,BC,50.15,-124.49,4.9,24.411579074894902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33983,50.4382,-125.296,2009-07-05,0.009,PHILLIPS ARM,BC,50.33,-125.22,1.5,13.174609055706336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33984,50.5998,-126.3306,2009-09-08,0.009,SHAWL BAY,BC,50.51,-126.34,0.0,10.001079277560004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33985,50.8436,-126.6095,2009-09-15,0.009,SHAWL BAY,BC,50.51,-126.34,0.0,41.64664483264311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33986,50.2663,-125.0353,2010-07-30,0.009,SURGE NARROWS RENDEZVOUS,BC,50.17,-125.04,9.1,10.706565462253614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33987,50.8532,-126.6524,2019-07-05,0.009,SHAWL BAY,BC,50.51,-126.34,0.0,44.02687862883782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33988,50.8458,-126.6393,2019-07-06,0.09,SHAWL BAY,BC,50.51,-126.34,0.0,42.85627932901062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33989,50.2898,-124.7157,2018-08-24,658.0,WEST REDONDA ISLAND,BC,50.15,-124.49,4.9,22.3355800649044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33990,50.5608,-126.9317,2006-08-12,0.009,PORT MCNEILL,BC,50.35,-127.05,91.4,24.875541969376624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33991,50.5899,-127.1233,2016-08-12,0.009,HERBERT ISLAND (AUT),BC,50.562314,-127.375538,13.5,18.062534874228497,M,,,,1063461.2016.8.12,17.3,,11.5,,,12.0,2016-08-12 00:00:00,,BC,28.0,0.0,,,,,2016.0,8.0,,M,14.4,1063461,,,,46.0,3.6,,0.0
33992,50.454,-126.1188,2001-08-01,0.1,THOMPSON SOUND,BC,50.48,-126.0,12.2,8.885988842003796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33993,50.4432,-126.0853,2002-08-20,1.5,THOMPSON SOUND,BC,50.48,-126.0,12.2,7.289417755876642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33994,50.4613,-126.1987,2004-07-05,0.009,MINSTREL ISLAND,BC,50.37,-126.19,3.0,10.164409002205044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33995,50.5395,-126.7487,2004-08-10,0.009,SWANSON BAY,BC,50.37,-126.53,,24.37643356307689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33996,50.5395,-126.7487,2004-08-11,0.009,SWANSON BAY,BC,50.37,-126.53,,24.37643356307689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33997,50.5432,-126.8274,2008-04-25,0.5,PORT MCNEILL,BC,50.35,-127.05,91.4,26.62820170141661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33998,50.5185,-126.7019,2007-09-07,0.009,SWANSON BAY,BC,50.37,-126.53,,20.501326750239684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33999,50.4705,-126.4196,2009-10-30,0.009,SHAWL BAY,BC,50.51,-126.34,0.0,7.137044035433461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34000,48.9337,-125.0923,2005-06-21,0.009,KILDONAN,BC,49.0,-125.0,3.0,9.98110526886648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34001,48.9167,-125.0667,2004-04-23,0.009,KILDONAN,BC,49.0,-125.0,3.0,10.458138567061996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34002,48.8843,-125.0262,2015-07-02,0.1,KILDONAN,BC,49.0,-125.0,3.0,12.998612347841016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34003,49.4853,-123.2477,2001-08-12,0.1,CLOWHOM FALLS,BC,49.43,-123.32,22.9,8.06456501804206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34004,49.4256,-123.2316,2005-07-26,0.2,WOODFIBRE HENRIETTA LK,BC,49.41,-123.19,869.0,3.4711848040442583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34005,49.5462,-123.2423,2005-08-01,0.009,SQUAMISH ASHLU CREEK,BC,49.57,-123.25,495.0,2.702393064660292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34006,49.5476,-123.2396,2006-05-01,0.009,SQUAMISH ASHLU CREEK,BC,49.57,-123.25,495.0,2.5996399325610784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34007,49.5489,-123.2408,2008-08-04,0.009,SQUAMISH ASHLU CREEK,BC,49.57,-123.25,495.0,2.43671545791087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34008,49.4525,-123.2358,2008-08-17,0.009,WOODFIBRE HENRIETTA LK,BC,49.41,-123.19,869.0,5.767259180135359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34009,49.5457,-123.2381,2011-05-20,0.009,SQUAMISH ASHLU CREEK,BC,49.57,-123.25,495.0,2.833314408875994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34010,49.5493,-123.2389,2010-11-12,0.009,SQUAMISH ASHLU CREEK,BC,49.57,-123.25,495.0,2.4354690043947875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34011,49.4085,-123.2268,2010-08-05,0.009,WOODFIBRE HENRIETTA LK,BC,49.41,-123.19,869.0,2.665993529282628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34012,49.4087,-123.2399,2010-09-02,0.009,WOODFIBRE HENRIETTA LK,BC,49.41,-123.19,869.0,3.61084001183162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34013,49.5465,-123.2442,2012-09-05,0.93,SQUAMISH ASHLU CREEK,BC,49.57,-123.25,495.0,2.644695984060923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34014,49.4752,-123.2338,2012-09-08,1.0,WOODFIBRE HENRIETTA LK,BC,49.41,-123.19,869.0,7.90638043384658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34015,49.4388,-123.2363,2015-05-18,0.1,WOODFIBRE HENRIETTA LK,BC,49.41,-123.19,869.0,4.630605831613218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34016,49.4844,-123.2495,2015-06-16,0.1,CLOWHOM FALLS,BC,49.43,-123.32,22.9,7.904263272386883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34017,49.4266,-123.2272,2016-09-18,0.009,WOODFIBRE HENRIETTA LK,BC,49.41,-123.19,869.0,3.26108046570099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34018,49.4108,-123.2388,2019-06-23,4.5,WOODFIBRE HENRIETTA LK,BC,49.41,-123.19,869.0,3.52945939594915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34019,49.486,-123.2397,2018-05-14,0.9,SQUAMISH UPPER,BC,49.5345,-123.1653,46.0,7.606991313969663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34020,49.5392,-123.2509,2018-07-20,0.009,SQUAMISH ASHLU CREEK,BC,49.57,-123.25,495.0,3.42326838330062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34021,49.4799,-123.2437,2018-08-17,0.009,CLOWHOM FALLS,BC,49.43,-123.32,22.9,7.818359874437293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34022,50.3822,-125.8305,2002-09-26,0.01,THOMPSON SOUND,BC,50.48,-126.0,12.2,16.188786390223598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34023,50.1331,-125.3607,2004-05-04,0.009,CAMPBELL R LAKEVIEW FC,BC,50.12,-125.33,198.1,2.627292142269032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34024,50.1572,-125.3705,2004-08-03,0.3,CAMPBELL R LAKEVIEW FC,BC,50.12,-125.33,198.1,5.04077748156507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34025,50.3867,-125.9248,2006-05-31,0.009,THOMPSON SOUND,BC,50.48,-126.0,12.2,11.654555715490844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34026,50.3357,-125.4948,2008-05-26,0.1,FORWARD HARBOUR,BC,50.29,-125.42,7.6,7.346175417081551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34027,50.2106,-125.389,2018-05-19,0.009,BLIND CHANNEL,BC,50.25,-125.3,3.0,7.693994365619292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34028,48.9667,-123.5333,2001-08-09,0.005,NANAIMO A,BC,49.0316,-123.5212,28.0,7.265771697756159,,,,,1025370.2001.8.9,30.1,,15.4,0.0,,9.0,2001-08-09 00:00:00,0.0,BC,,4.8,,,,,2001.0,8.0,,,22.8,1025370,,0.0,,,0.0,,0.0
34029,50.0793,-125.2481,2001-07-11,0.3,CAMPBELL RIVER BCFS,BC,50.04,-125.19,128.0,6.02104342501791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34030,49.8445,-124.6738,2000-08-28,0.25,CORTES ISL SUTIL POINT,BC,50.01,-124.59,15.2,19.34359967486715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34031,49.9373,-124.7875,2000-09-06,0.3,CORTES ISL SUTIL POINT,BC,50.01,-124.59,15.2,16.263561760596733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34032,49.63,-124.2859,2003-07-11,0.3,POWELL RIVER,BC,49.5234,-124.3315,51.8,12.29319435887731,,,,,1046390.2003.7.11,26.5,,14.0,0.0,,11.0,2003-07-11 00:00:00,0.0,BC,,2.3,,,,,2003.0,7.0,,,20.3,1046390,,0.0,,,0.0,,0.0
34033,48.7975,-123.201,2003-06-05,0.2,DELTA PEBBLE HILL,BC,49.0,-123.05,51.0,25.061106359990443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34034,48.9734,-123.6551,2003-07-08,0.1,NANAIMO A,BC,49.0316,-123.5212,28.0,11.709567601981938,,,,,1025370.2003.7.8,21.8,,13.7,1.0,,8.0,2003-07-08 00:00:00,0.0,BC,,0.0,,,,,2003.0,7.0,,,17.8,1025370,,0.0,,,0.2,,1.0
34035,48.6683,-123.32,2003-10-09,0.1,GALIANO NORTH,BC,48.590603,-123.342402,6.0,8.789457914370532,,,,,10130MN.2003.10.9,13.5,,7.0,1.6,,9.0,2003-10-09 00:00:00,0.0,BC,,0.0,,,,,2003.0,10.0,,,10.3,10130MN,,0.0,,,7.7,,1.6
34036,49.5067,-124.7018,2003-06-10,0.009,COURTENAY GRANTHAM,BC,49.4547007,-124.5957003,81.0,9.59527904061945,,,,,1021988.2003.6.10,22.5,,11.0,0.0,,10.0,2003-06-10 00:00:00,0.0,BC,,0.0,,,,,2003.0,6.0,,,16.8,1021988,,0.0,,,1.2,,0.0
34037,50.1372,-125.01,2002-08-11,0.009,SURGE NARROWS READ IS,BC,50.13,-125.06,76.2,3.650322591746036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34038,48.83,-123.3783,2002-07-04,0.01,PORLIER PASS LIGHT STATION,BC,49.01,-123.35,3.3,20.10898511247005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34039,48.9002,-123.5755,2002-08-26,2.5,NANAIMO A,BC,49.0316,-123.5212,28.0,15.129660659288303,,,,,1025370.2002.8.26,25.4,,15.3,0.0,,26.0,2002-08-26 00:00:00,0.0,BC,,2.4,,,,,2002.0,8.0,,,20.4,1025370,,0.0,,,0.0,,0.0
34040,49.5212,-124.5868,2002-09-25,0.03,SAVARY ISLAND,BC,49.56,-124.51,38.0,7.018576039006867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34041,49.8588,-124.6317,2005-07-25,0.009,CORTES ISL SUTIL POINT,BC,50.01,-124.59,15.2,17.064803979537828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34042,49.9533,-124.839,2005-08-07,0.009,CORTES ISLAND TIBER BAY,BC,50.05,-125.02,6.1,16.811137553157746,,,,,1021960.2005.8.7,27.0,,14.0,0.0,,7.0,2005-08-07 00:00:00,0.0,BC,,2.5,,,,,2005.0,8.0,,,20.5,1021960,,0.0,,,0.0,,0.0
34043,49.5218,-124.645,2005-08-30,0.009,COURTENAY GRANTHAM,BC,49.4547007,-124.5957003,81.0,8.262160812004234,,,,,1021988.2005.8.30,19.0,,13.0,1.8,,30.0,2005-08-30 00:00:00,0.0,BC,,0.0,,,,,2005.0,8.0,,,16.0,1021988,,0.0,,,2.0,,1.8
34044,49.4594,-124.6285,2005-09-05,0.009,COURTENAY GRANTHAM,BC,49.4547007,-124.5957003,81.0,2.4260994451362494,,,,,1021988.2005.9.5,21.5,,9.0,0.0,,5.0,2005-09-05 00:00:00,0.0,BC,,0.0,,,,,2005.0,9.0,,,15.3,1021988,,0.0,,,2.7,,0.0
34045,49.8808,-124.6483,2004-06-13,0.2,CORTES ISL SUTIL POINT,BC,50.01,-124.59,15.2,14.950423781656418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34046,49.8811,-124.6348,2004-04-07,0.009,CORTES ISL SUTIL POINT,BC,50.01,-124.59,15.2,14.677918624446365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34047,48.8947,-123.5607,2004-04-28,0.1,NANAIMO A,BC,49.0316,-123.5212,28.0,15.4835828183209,,,,,1025370.2004.4.28,21.1,,8.4,0.0,,28.0,2004-04-28 00:00:00,0.0,BC,,0.0,,,,,2004.0,4.0,,,14.8,1025370,,0.0,,,3.2,,0.0
34048,49.3427,-124.1583,2004-05-18,0.009,LASQUETI ISLAND,BC,49.3,-124.2,4.6,5.624820664928605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34049,49.584,-124.8418,2004-05-22,0.1,OYSTER RIVER UBC,BC,49.53,-125.08,10.7,18.189202888454098,,,,,1025915.2004.5.22,21.5,,10.0,0.0,,22.0,2004-05-22 00:00:00,0.0,BC,,0.0,,,,,2004.0,5.0,,,15.8,1025915,,0.0,,,2.2,,0.0
34050,50.2574,-125.2109,2004-07-31,0.009,THURSTON BAY,BC,50.25,-125.25,1.5,2.897290140985146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34051,48.943,-123.6398,2007-07-04,0.009,NANAIMO A,BC,49.0316,-123.5212,28.0,13.10485921539584,,,,,1025370.2007.7.4,27.0,,12.7,0.0,,4.0,2007-07-04 00:00:00,0.0,BC,,1.9,,,,,2007.0,7.0,,,19.9,1025370,,0.0,,,0.0,,0.0
34052,48.8736,-123.5026,2007-07-09,0.5,NANAIMO A,BC,49.0316,-123.5212,28.0,17.610153781804577,,,,,1025370.2007.7.9,29.0,,14.3,0.0,,9.0,2007-07-09 00:00:00,0.0,BC,,3.7,,,,,2007.0,7.0,,,21.7,1025370,,0.0,,,0.0,,0.0
34053,49.1712,-123.868,2007-05-30,0.01,BALLENAS ISLAND,BC,49.2101,-124.0937,14.5,16.951912266941974,M,,51.0,,1020590.2007.5.30,20.8,,13.7,,,30.0,2007-05-30 00:00:00,,BC,0.0,0.0,,,,,2007.0,5.0,,M,17.3,1020590,,,,0.0,0.7,88.0,0.0
34054,49.7994,-124.6341,2007-08-25,0.1,CORTES ISL SUTIL POINT,BC,50.01,-124.59,15.2,23.614829297283983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34055,48.9223,-123.5754,2006-06-24,0.4,NANAIMO A,BC,49.0316,-123.5212,28.0,12.77313364409314,,,,,1025370.2006.6.24,27.7,,10.7,0.0,,24.0,2006-06-24 00:00:00,0.0,BC,,1.2,,,,,2006.0,6.0,,,19.2,1025370,,0.0,,,0.0,,0.0
34056,48.9135,-123.4026,2006-07-23,32.5,PORLIER PASS LIGHT STATION,BC,49.01,-123.35,3.3,11.389607770289212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34057,48.8277,-123.3728,2006-08-14,0.009,PORLIER PASS LIGHT STATION,BC,49.01,-123.35,3.3,20.326409794727205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34058,49.5588,-124.83,2006-05-06,0.2,OYSTER RIVER UBC,BC,49.53,-125.08,10.7,18.30801176319872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34059,49.1367,-123.689,2006-06-25,0.1,NANAIMO NORTH,BC,49.13,-123.59,98.0,7.236617426972041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34060,50.0994,-125.1848,2006-07-02,0.1,QUADRA ISLAND,BC,50.11,-125.11,31.1,5.459885635306971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34061,49.6192,-124.8528,2008-05-26,0.009,CAPE MUDGE,BC,49.59545,-125.11437,4.6,19.02005731765565,,,,,1021330.2008.5.26,20.0,,13.0,14.6,,26.0,2008-05-26 00:00:00,0.0,BC,,0.0,,,,,2008.0,5.0,,,16.5,1021330,,0.0,,,1.5,,14.6
34062,48.82,-123.568,2008-05-30,0.009,NANAIMO A,BC,49.0316,-123.5212,28.0,23.76105249630581,,,,,1025370.2008.5.30,16.9,,8.4,0.0,,30.0,2008-05-30 00:00:00,,BC,,0.0,,,,,2008.0,5.0,,,12.7,1025370,M,0.0,,,5.3,,0.0
34063,48.8325,-123.5616,2009-10-09,0.1,NANAIMO A,BC,49.0316,-123.5212,28.0,22.32072518238704,,,,,1025370.2009.10.9,15.7,,4.1,0.0,,9.0,2009-10-09 00:00:00,0.0,BC,,0.0,,,,,2009.0,10.0,,,9.9,1025370,,0.0,,,8.1,,0.0
34064,49.5296,-124.38,2010-08-29,0.009,POWELL RIVER A,BC,49.5234,-124.3315,51.8,3.565547591121977,,,,,1046391.2010.8.29,19.1,,4.9,0.0,,29.0,2010-08-29 00:00:00,0.0,BC,,0.0,,,,,2010.0,8.0,,,12.0,1046391,,0.0,,,6.0,,0.0
34065,48.9247,-123.4566,2012-09-24,0.009,PORLIER PASS LIGHT STATION,BC,49.01,-123.35,3.3,12.26084565211844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34066,48.7927,-123.0604,2012-07-13,0.009,DELTA PEBBLE HILL,BC,49.0,-123.05,51.0,23.04876222247504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34067,49.5224,-124.3839,2012-07-28,0.1,POWELL RIVER A,BC,49.5234,-124.3315,51.8,3.781570399419516,,,,,1046391.2012.7.28,22.3,,15.1,0.0,,28.0,2012-07-28 00:00:00,0.0,BC,,0.7,,,,,2012.0,7.0,,,18.7,1046391,,0.0,,,0.0,,0.0
34068,48.9578,-123.5331,2015-07-03,0.009,NANAIMO A,BC,49.0316,-123.5212,28.0,8.246804069373209,,,,,1025370.2015.7.3,33.3,,17.0,0.0,,3.0,2015-07-03 00:00:00,0.0,BC,,7.2,,,,,2015.0,7.0,,,25.2,1025370,,0.0,,,0.0,,0.0
34069,50.196,-124.9546,2013-08-01,0.009,SURGE NARROWS RENDEZVOUS,BC,50.17,-125.04,9.1,6.728742971722668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34070,49.723,-124.4145,2013-12-07,0.5,LUND,BC,49.59,-124.46,13.7,15.137757710084712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34071,49.046,-123.6103,2016-05-02,0.03,NANAIMO WATER RESERVOIR,BC,49.09,-123.58,114.3,5.364108743974668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34072,49.5835,-124.8128,2016-08-02,0.009,OYSTER RIVER UBC,BC,49.53,-125.08,10.7,20.15807969671241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34073,48.9267,-123.6256,2019-08-12,0.009,NANAIMO A,BC,49.0316,-123.5212,28.0,13.923565103937095,,,,,1025369.2019.8.12,25.0,,14.0,0.0,,12.0,2019-08-12 00:00:00,0.0,BC,,1.5,,,,,2019.0,8.0,,,19.5,1025369,,0.0,,,0.0,,0.0
34074,49.511,-123.9699,2003-06-13,0.009,LOIS LAKE,BC,49.52,-124.09,167.6,8.722396713026132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34075,49.7735,-123.9888,2003-06-23,0.009,LOIS LAKE,BC,49.52,-124.09,167.6,29.096106975178596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34076,49.4067,-123.7031,2003-07-07,0.1,HALFMOON BAY,BC,49.31,-123.55,10.7,15.435816562398792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
