fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
12325,57.5544,-126.1227,2009-07-30,32.0,WARE,BC,57.26,-125.38,777.2,55.1968610270402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12326,57.2653,-126.587,2009-07-30,133.0,BAKER MINE,BC,57.12,-126.57,1645.9,16.17888910427833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12327,58.0984,-127.138,2009-07-30,4041.6,KUTCHO CREEK,BC,58.17,-128.3,1240.0,68.63229215652545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12328,58.7109,-127.698,2009-07-30,2310.0,KUTCHO CREEK,BC,58.17,-128.3,1240.0,69.56106765189216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12329,59.307,-129.2826,2009-05-20,0.2,GOOD HOPE LAKE,BC,59.18,-129.17,769.6,15.495774412305984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12330,59.0399,-129.6692,2009-08-02,85.0,CASSIAR,BC,59.17,-129.5,1077.5,17.384554613119914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12331,58.6853,-133.5915,2008-06-03,0.1,TULSEQUAH,BC,58.42,-133.38,,31.929745873043277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12332,58.4295,-126.5285,2009-07-30,49.2,MUNCHO LAKE,BC,58.5548004,-125.4600003,836.5,63.59610883280664,,,,,1195250.2009.7.30,31.0,,13.5,0.0,,30.0,2009-07-30 00:00:00,0.0,BC,,4.3,,,,,2009.0,7.0,,,22.3,1195250,,0.0,,,0.0,,0.0
12333,58.7907,-125.016,2007-04-28,4.5,TOAD RIVER,BC,58.51,-125.14,731.5,32.006006626619616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12334,58.7688,-125.6893,2007-05-30,43.0,MUNCHO LAKE,BC,58.5548004,-125.4600003,836.5,27.223997307566304,T,,,,1195250.2007.5.30,20.5,,10.0,0.0,,30.0,2007-05-30 00:00:00,0.0,BC,,0.0,,,,T,2007.0,5.0,,,15.3,1195250,,0.0,,,2.7,,0.0
12335,57.2703,-123.3417,2007-05-25,93.0,MINAKER RIVER,BC,57.51,-123.02,625.3,32.87360559888225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12336,57.9941,-123.8779,2009-07-31,9.4,MILE 371 ALASKA HWY,BC,58.39,-124.08,758.0,45.55902722759748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12337,58.4305,-129.9871,2008-08-07,0.01,DEASE LAKE,BC,58.2542006,-130.0038004,806.6,19.615488423572327,M,,,,1192340.2008.8.7,25.3,,7.2,,,7.0,2008-08-07 00:00:00,,BC,0.0,0.0,,,,M,2008.0,8.0,,M,16.3,1192340,,,,0.0,1.7,,
12338,58.7167,-131.75,2009-06-10,750.0,HATIN LAKE,BC,58.39,-131.43,944.9,40.769883404671326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12339,58.4215,-130.2125,2009-07-11,85.59999999999998,DEASE LAKE (AUT),BC,58.2533959,-130.013,800.7,22.008754905036497,M,,28.0,,119BLM0.2009.7.11,26.0,,8.4,,,11.0,2009-07-11 00:00:00,,BC,0.0,0.0,,,,,2009.0,7.0,,M,17.2,119BLM0,,,,0.0,0.8,90.0,0.0
12340,58.0887,-130.9419,2009-07-20,0.1,HATIN LAKE,BC,58.39,-131.43,944.9,44.00176422192987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12341,58.5671,-129.768,2009-08-01,4.0,DEASE LAKE,BC,58.2542006,-130.0038004,806.6,37.38209213419861,M,,,,1192340.2009.8.1,27.5,,9.4,,,1.0,2009-08-01 00:00:00,,BC,0.0,0.5,,,,M,2009.0,8.0,,M,18.5,1192340,,,,0.0,0.0,,
12342,58.2187,-130.3382,2009-07-30,43.0,DEASE LAKE LWIS,BC,58.252,-130.0156,792.5,19.23137268068638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12343,58.1373,-130.1928,2009-07-30,400.0,DEASE LAKE LWIS,BC,58.252,-130.0156,792.5,16.436703666139397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12344,58.2024,-130.3058,2009-07-30,115.0,DEASE LAKE LWIS,BC,58.252,-130.0156,792.5,17.852664359975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12345,58.9476,-131.6362,2009-07-30,286.0,HATIN LAKE,BC,58.39,-131.43,944.9,63.09844216081102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12346,57.9345,-128.8215,2009-06-10,2035.0,KUTCHO CREEK,BC,58.17,-128.3,1240.0,40.31361945300841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12347,57.7438,-129.9432,2009-07-13,0.1,ISKUT RANCH,BC,57.52,-130.01,854.0,25.185308558063973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12348,57.6407,-129.4,2009-07-31,1909.0,MCBRIDE RIVER,BC,57.58,-129.16,914.4,15.798772015462465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12349,57.4978,-127.613,2009-07-30,1800.0,HYLAND POST,BC,57.39,-128.1,1066.8,31.48970041688405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12350,57.2158,-128.6143,2009-08-03,1.0,COLD FISH LAKE,BC,57.4,-128.5,1202.7,21.58831530493713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12351,57.5085,-130.2048,2009-08-07,0.009,ISKUT RANCH,BC,57.52,-130.01,854.0,11.69649418205253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12352,57.7807,-125.3209,2009-07-12,8.0,CHURCHILL COPPER ONE,BC,58.27,-125.24,1592.6,54.58151416464786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12353,57.4267,-125.2483,2009-07-30,82.59999999999998,WARE,BC,57.26,-125.38,777.2,20.13763783496053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12354,57.037,-120.3972,2008-05-04,0.1,BEATTON RIVER,BC,57.13,-121.28,807.7,54.30189580201908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12355,57.9172,-120.0525,2008-06-03,46.5,RAINBOW LO,AB,58.21,-119.42,579.1,49.40652391328603,,M,,M,3075L48.2008.6.3,23.5,,9.5,6.4,,3.0,2008-06-03 00:00:00,,AB,,,,,,,2008.0,6.0,,,,3075L48,M,0.0,M,,,,6.4
12356,57.3769,-120.059,2008-06-02,0.06,BASNETT,AB,57.22,-119.49,760.0,38.35302499290313,,M,,M,3070NLN.2008.6.2,27.6,,5.1,0.0,,2.0,2008-06-02 00:00:00,,AB,,,,,,,2008.0,6.0,,,,3070NLN,M,0.0,M,,,,0.0
12357,56.7051,-120.1106,2008-06-14,18.1,ROSE PRAIRIE,BC,56.39,-120.46,670.6,41.03870863709181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12358,57.8274,-120.3294,2008-07-26,0.157,RAINBOW LO,AB,58.21,-119.42,579.1,68.35459912628137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12359,57.5964,-120.9118,2008-07-26,0.3,BEATTON RIVER A,BC,57.23,-121.23,839.7,44.94973018539166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12360,57.6079,-120.9047,2008-07-26,0.1,BEATTON RIVER A,BC,57.23,-121.23,839.7,46.2863075249515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12361,57.1434,-120.1342,2008-07-26,0.009,BASNETT,AB,57.22,-119.49,760.0,39.72100212942454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12362,56.8152,-120.3208,2007-06-02,23.0,ROSE PRAIRIE,BC,56.39,-120.46,670.6,48.01141226291998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12363,57.7828,-120.0612,2009-06-17,0.01,FONTAS LO,AB,57.47,-119.3,1036.3,57.09237286715856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12364,57.2321,-121.017,2009-07-16,0.3,BEATTON RIVER A,BC,57.23,-121.23,839.7,12.813379323594074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12365,57.2337,-120.688,2009-07-29,3.2,BEATTON RIVER A,BC,57.23,-121.23,839.7,32.601342228301604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12366,57.1054,-120.9305,2009-08-18,0.3,BEATTON RIVER,BC,57.13,-121.28,807.7,21.262299234440945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12367,57.1646,-120.5779,2009-09-24,0.009,BEATTON RIVER A,BC,57.23,-121.23,839.7,39.92446218946776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12368,57.1717,-121.0562,2010-06-20,0.3,BEATTON RIVER A,BC,57.23,-121.23,839.7,12.305561620343816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12369,57.4667,-120.3,2008-06-02,38.4,BASNETT,AB,57.22,-119.49,760.0,55.77263909583563,,M,,M,3070NLN.2008.6.2,27.6,,5.1,0.0,,2.0,2008-06-02 00:00:00,,AB,,,,,,,2008.0,6.0,,,,3070NLN,M,0.0,M,,,,0.0
12370,57.4333,-121.2667,2008-05-30,0.009,BEATTON RIVER A,BC,57.23,-121.23,839.7,22.69873269764815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12371,57.4383,-121.27,2008-05-30,0.009,BEATTON RIVER A,BC,57.23,-121.23,839.7,23.271359035232383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12372,57.4383,-121.2717,2008-05-30,0.009,BEATTON RIVER A,BC,57.23,-121.23,839.7,23.28209167593544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12373,57.35,-120.75,2009-06-12,0.4,BEATTON RIVER A,BC,57.23,-121.23,839.7,31.75934282797828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12374,57.435,-121.3133,2009-06-12,0.4,BEATTON RIVER A,BC,57.23,-121.23,839.7,23.32213701379989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12375,57.4583,-120.521,2009-06-17,0.7,BEATTON RIVER A,BC,57.23,-121.23,839.7,49.50722581595012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12376,57.3239,-120.6635,2009-07-29,12.0,BEATTON RIVER A,BC,57.23,-121.23,839.7,35.59442443941381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12377,57.4408,-121.2693,2010-06-20,333.2,BEATTON RIVER A,BC,57.23,-121.23,839.7,23.54346037651502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12378,56.363,-120.0533,2008-05-05,0.009,BOUNDARY LAKE,BC,56.2,-120.06,711.1,18.118108133501615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12379,56.5573,-120.4101,2008-07-27,2.0,ROSE PRAIRIE,BC,56.39,-120.46,670.6,18.841813640299844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12380,56.3896,-120.1078,2007-06-03,0.01,BOUNDARY LAKE,BC,56.2,-120.06,711.1,21.274507485038637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12381,56.5097,-120.3833,2009-01-01,310.0,ROSE PRAIRIE,BC,56.39,-120.46,670.6,14.111120569946417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12382,55.7636,-128.093,2006-07-09,0.009,CRANBERRY RIVER,BC,55.3,-128.14,609.6,51.60232813273385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12383,55.6509,-128.1749,2008-05-02,0.3,CRANBERRY RIVER,BC,55.3,-128.14,609.6,39.055702579505486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12384,56.6051,-129.656,2008-08-04,1.9,BOB QUINN,BC,56.59,-130.15,579.1,30.26752616927577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12385,56.151,-128.8313,2007-07-13,0.009,PREMIER,BC,56.03,-130.01,410.0,74.29908060303195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12386,56.1484,-128.0156,2009-08-01,1.1,CRANBERRY RIVER,BC,55.3,-128.14,609.6,94.5994055234069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12387,56.1554,-127.9404,2009-07-30,0.009,CRANBERRY RIVER,BC,55.3,-128.14,609.6,95.8734243776948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12388,56.421,-128.1262,2009-07-30,262.0,SUSTUT MOUNTAIN,BC,56.37,-126.41,1798.3,105.70067342005166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12389,56.4712,-128.0934,2009-07-30,0.15,HYLAND POST,BC,57.39,-128.1,1066.8,102.10253842583651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12390,56.2755,-121.2136,2008-04-13,40.0,CHARLIE LAKE,BC,56.17516,-121.00594,753.0,16.99720545840221,,M,,M,11814FR.2008.4.13,9.5,,,0.0,,13.0,2008-04-13 00:00:00,28.0,BC,,,,,M,,2008.0,4.0,,,,11814FR,,0.0,M,,,,0.0
12391,56.5043,-121.4485,2007-11-22,0.23,WONOWON,BC,56.44,-121.48,914.4,7.402306745703735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12392,56.2977,-121.1779,2008-05-17,0.5,CHARLIE LAKE,BC,56.17516,-121.00594,753.0,17.26899674026267,,,,,11814FR.2008.5.17,24.5,,5.0,0.0,,17.0,2008-05-17 00:00:00,0.0,BC,,0.0,,,,,2008.0,5.0,,,14.8,11814FR,,0.0,,,3.2,,0.0
12393,56.4993,-122.5727,2008-05-18,0.5,HALFWAY RIVER,BC,56.44,-122.35,670.6,15.175430124475376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12394,56.7275,-121.9788,2008-06-16,0.06,PINK MOUNTAIN,BC,57.0,-122.22,1204.0,33.63986062191004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12395,56.3977,-121.138,2008-06-25,0.2,PRESPATOU,BC,56.55,-121.02,684.9,18.40885701864836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12396,56.5287,-121.8053,2008-06-28,0.3,WONOWON,BC,56.44,-121.48,914.4,22.261284386520607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12397,56.4401,-121.2536,2008-03-25,0.7,WONOWON,BC,56.44,-121.48,914.4,13.907973141003804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12398,56.6493,-121.6493,2008-07-02,10.0,WONOWON,BC,56.44,-121.48,914.4,25.46619020746032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12399,56.6887,-121.9497,2008-07-02,0.01,HALFWAY RIVER,BC,56.44,-122.35,670.6,36.93970212747038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12400,56.4633,-122.1163,2008-06-22,0.1,HALFWAY RIVER,BC,56.44,-122.35,670.6,14.583718732641977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12401,56.4349,-121.1806,2007-05-06,0.2,PRESPATOU,BC,56.55,-121.02,684.9,16.145050831518063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12402,56.4099,-121.1982,2007-05-14,1.6,WONOWON,BC,56.44,-121.48,914.4,17.638175011174777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12403,56.4494,-121.2545,2007-05-26,0.009,WONOWON,BC,56.44,-121.48,914.4,13.890318670740225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12404,56.4109,-121.1763,2007-05-30,0.32,PRESPATOU,BC,56.55,-121.02,684.9,18.191482170763592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12405,56.4878,-121.5759,2007-05-29,18.5,WONOWON,BC,56.44,-121.48,914.4,7.9295681213763185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12406,56.8742,-121.5181,2007-10-08,0.01,BEATTON RIVER,BC,57.13,-121.28,807.7,31.869478585802945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12407,56.4807,-121.1308,2007-10-31,29.0,PRESPATOU,BC,56.55,-121.02,684.9,10.268913966841687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12408,56.9958,-122.3977,2009-04-29,0.9,PINK MOUNTAIN 2,BC,57.02,-122.31,1144.0,5.949243516050209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12409,56.4,-122.38,2009-05-02,212.0,HALFWAY RIVER,BC,56.44,-122.35,670.6,4.812279839313788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12410,56.5272,-121.812,2009-05-03,14.6,WONOWON,BC,56.44,-121.48,914.4,22.5588893764258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12411,56.9846,-122.1975,2009-05-03,1.3,PINK MOUNTAIN,BC,57.0,-122.22,1204.0,2.1871950039748485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12412,56.2951,-121.1093,2009-05-04,5.0,CHARLIE LAKE,BC,56.17516,-121.00594,753.0,14.778236916810664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12413,56.67,-121.23,2009-05-30,0.009,PRESPATOU,BC,56.55,-121.02,684.9,18.513743362675108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12414,56.4525,-121.577,2009-06-03,6.1,WONOWON,BC,56.44,-121.48,914.4,6.117619784132401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12415,56.9723,-122.6333,2009-06-10,0.009,PINK MOUNTAIN 2,BC,57.02,-122.31,1144.0,20.274299380384544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12416,56.6522,-121.72,2009-06-11,0.009,WONOWON,BC,56.44,-121.48,914.4,27.788603254792218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12417,57.0317,-122.0595,2009-07-31,14.0,PINK MOUNTAIN,BC,57.0,-122.22,1204.0,10.329066932251928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12418,57.0688,-121.1893,2009-08-08,0.15,BEATTON RIVER,BC,57.13,-121.28,807.7,8.730677666306605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12419,56.8098,-122.1816,2009-08-21,0.009,PINK MOUNTAIN,BC,57.0,-122.22,1204.0,21.264038142809117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12420,56.2798,-121.2297,2009-08-01,0.009,CHARLIE LAKE,BC,56.17516,-121.00594,753.0,18.06312520853549,,,,,11814FR.2009.8.1,28.0,,14.0,1.4,,1.0,2009-08-01 00:00:00,0.0,BC,,3.0,,,,,2009.0,8.0,,,21.0,11814FR,,0.0,,,0.0,,1.4
12421,56.5478,-121.3489,2009-03-24,0.009,WONOWON,BC,56.44,-121.48,914.4,14.42844243771349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12422,57.0158,-122.7613,2010-05-12,1.3,SIKANNI CHIEF,BC,57.1501008,-122.4305001,937.0,24.93561044850415,,,,,1187335.2010.5.12,16.7,,0.0,0.0,,12.0,2010-05-12 00:00:00,0.0,BC,,0.0,,,,,2010.0,5.0,,,8.4,1187335,,0.0,,,9.6,,0.0
12423,57.0262,-122.7494,2010-05-12,20.9,SIKANNI CHIEF,BC,57.1501008,-122.4305001,937.0,23.67121837657213,,,,,1187335.2010.5.12,16.7,,0.0,0.0,,12.0,2010-05-12 00:00:00,0.0,BC,,0.0,,,,,2010.0,5.0,,,8.4,1187335,,0.0,,,9.6,,0.0
12424,56.8381,-121.2802,2010-05-10,40.0,BEATTON RIVER,BC,57.13,-121.28,807.7,32.43742288362626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12425,56.3688,-120.9237,2010-05-13,2.1,PRESPATOU,BC,56.55,-121.02,684.9,20.986046727444496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12426,56.3337,-121.181,2010-05-13,30.0,CHARLIE LAKE,BC,56.17516,-121.00594,753.0,20.66802651057656,,,,,11814FR.2010.5.13,17.0,,3.5,0.0,,13.0,2010-05-13 00:00:00,0.0,BC,,0.0,,,,,2010.0,5.0,,,10.3,11814FR,,0.0,,,7.7,,0.0
12427,56.3367,-121.1441,2010-05-15,3.0,CHARLIE LAKE,BC,56.17516,-121.00594,753.0,19.87401774127721,,,,,11814FR.2010.5.15,22.5,,-2.0,0.0,,15.0,2010-05-15 00:00:00,0.0,BC,,0.0,,,,,2010.0,5.0,,,10.3,11814FR,,0.0,,,7.7,,0.0
12428,56.711,-121.6168,2010-06-10,80.0,WONOWON,BC,56.44,-121.48,914.4,31.257428180185048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12429,57.0458,-122.5698,2010-06-17,57.0,SIKANNI CHIEF,BC,57.1501008,-122.4305001,937.0,14.31934005471901,T,,,,1187335.2010.6.17,22.4,,3.5,0.0,,17.0,2010-06-17 00:00:00,0.0,BC,,0.0,,,,T,2010.0,6.0,,,13.0,1187335,,0.0,,,5.0,,0.0
12430,56.886,-122.3298,2010-06-17,0.1,PINK MOUNTAIN,BC,57.0,-122.22,1204.0,14.310202998425362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12431,57.2012,-121.5733,2010-06-17,15.0,LAPRISE,BC,57.26,-121.59,781.0,6.610911344906223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12432,57.1905,-121.5738,2010-06-17,5.5,LAPRISE,BC,57.26,-121.59,781.0,7.784436787379517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12433,56.2943,-122.085,2010-06-24,0.5,HALFWAY RIVER,BC,56.44,-122.35,670.6,22.98204846727105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12434,56.1983,-121.761,2010-07-08,0.6,HUDSON HOPE BRENOT CREEK,BC,56.0448,-121.5819,690.0,20.348180061154498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12435,56.5418,-122.0422,2010-07-09,8.0,HALFWAY RIVER,BC,56.44,-122.35,670.6,22.012397401731214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12436,56.3196,-122.0384,2010-07-17,5.7,HALFWAY RIVER,BC,56.44,-122.35,670.6,23.37910696770516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12437,56.5213,-121.7827,2010-07-24,0.009,WONOWON,BC,56.44,-121.48,914.4,20.65580160891845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12438,56.4333,-121.4233,2010-07-19,0.02,WONOWON,BC,56.44,-121.48,914.4,3.5621270677990378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12439,56.4342,-121.4797,2010-07-31,4.6,WONOWON,BC,56.44,-121.48,914.4,0.6447891249604312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12440,56.3101,-127.3917,2009-07-30,0.009,SUSTUT MOUNTAIN,BC,56.37,-126.41,1798.3,60.83012244919854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12441,56.345,-127.3699,2009-07-30,0.009,SUSTUT MOUNTAIN,BC,56.37,-126.41,1798.3,59.16039120042847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12442,56.3598,-127.3039,2009-07-30,1000.0,SUSTUT MOUNTAIN,BC,56.37,-126.41,1798.3,55.03296750106386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12443,56.3737,-127.2498,2009-07-30,0.009,SUSTUT MOUNTAIN,BC,56.37,-126.41,1798.3,51.68358606281586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12444,56.327,-127.0686,2009-07-30,600.0,SUSTUT MOUNTAIN,BC,56.37,-126.41,1798.3,40.83621193237487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12445,56.1959,-127.3081,2009-07-30,0.04,SUSTUT MOUNTAIN,BC,56.37,-126.41,1798.3,58.67954002554053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12446,56.6628,-124.0573,2006-08-10,3.2,INGENIKA POINT,BC,56.48,-124.54,679.7,35.858741574210654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12447,55.991,-123.3222,2006-09-20,87.0,FINLAY FORKS,BC,56.0,-123.54,579.1,13.572642066974254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12448,55.7921,-123.6004,2007-07-06,0.01,FINLAY FORKS,BC,56.0,-123.54,579.1,23.40742020648189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12449,56.6871,-123.9834,2007-07-13,1.3,INGENIKA POINT,BC,56.48,-124.54,679.7,41.10883225175999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12450,56.7467,-124.4994,2009-07-29,0.8,INGENIKA POINT,BC,56.48,-124.54,679.7,29.74087375056793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12451,56.7417,-124.481,2009-07-29,0.009,INGENIKA POINT,BC,56.48,-124.54,679.7,29.30441380369768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12452,56.7474,-124.5282,2009-07-29,0.009,INGENIKA POINT,BC,56.48,-124.54,679.7,29.72361493331519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12453,56.348,-123.8543,2009-07-29,2.7,MESILINKA CAMP,BC,56.07,-124.3,803.0,41.38999937867848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12454,56.0961,-123.585,2009-08-06,0.7,FINLAY FORKS,BC,56.0,-123.54,579.1,11.038279444542695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12455,55.8239,-123.5479,2009-07-29,0.3,FINLAY FORKS,BC,56.0,-123.54,579.1,19.57531698604951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12456,55.9797,-122.5565,2006-05-13,0.4,HUDSON HOPE BCHPA DAM,BC,56.01,-122.12,678.2,27.3360025673658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12457,56.3484,-122.7831,2006-09-22,0.01,HALFWAY RIVER,BC,56.44,-122.35,670.6,28.51639059650083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12458,56.4774,-123.1805,2006-07-04,250.0,HALFWAY RIVER,BC,56.44,-122.35,670.6,51.162165755334655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
